	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
1423	11589179002	5639846682	1636032411.034757													0	0	0													0	0	0
1424	11589187339	5639855019	1636032411.043231	-0.07247807830572128	0.38579681515693665	-214.85899353027344	182.84881591796875	61.122802734375	0.7288256883621216	0.49074575304985046	0.402605801820755	-99.43555450439453	4.021403789520264	620.78173828125		0	1	1													0	0	0
1425	11589195703	5639863383	1636032411.0522268													0	0	0													0	0	0
1426	11589204038	5639871718	1636032411.060124													0	0	0													0	0	0
1427	11589212334	5639880013	1636032411.0685387													0	0	0													0	0	0
1428	11589220665	5639888344	1636032411.0767398													0	0	0													0	0	0
1429	11589229006	5639896685	1636032411.0849655													0	0	0													0	0	0
1430	11589237341	5639905020	1636032411.0934298													0	0	0													0	0	0
1431	11589245671	5639913350	1636032411.1022382													0	0	0													0	0	0
1432	11589253994	5639921673	1636032411.1099868													0	0	0													0	0	0
1433	11589262341	5639930019	1636032411.118668													0	0	0													0	0	0
1434	11589270659	5639938337	1636032411.1265585													0	0	0													0	0	0
1435	11589279027	5639946705	1636032411.1354716													0	0	0													0	0	0
1436	11589287376	5639955054	1636032411.143209													0	0	0													0	0	0
1437	11589295658	5639963336	1636032411.1523337													0	0	0													0	0	0
1438	11589304042	5639971720	1636032411.1602275													0	0	0													0	0	0
1439	11589312336	5639980013	1636032411.1685808													0	0	0													0	0	0
1440	11589320665	5639988342	1636032411.177089													0	0	0													0	0	0
1441	11589329008	5639996685	1636032411.1850612													0	0	0													0	0	0
1442	11589337343	5640005020	1636032411.1942296													0	0	0													0	0	0
1443	11589345665	5640013342	1636032411.2054684													0	0	0													0	0	0
1444	11589353986	5640021663	1636032411.211744													0	0	0													0	0	0
1445	11589362322	5640029998	1636032411.2184398													0	0	0													0	0	0
1446	11589370687	5640038363	1636032411.2274778													0	0	0													0	0	0
1447	11589379001	5640046677	1636032411.23476													0	0	0													0	0	0
1448	11589387365	5640055041	1636032411.243608													0	0	0													0	0	0
1449	11589395700	5640063376	1636032411.2515428													0	0	0													0	0	0
1450	11589404058	5640071734	1636032411.2603269													0	0	0													0	0	0
1451	11589412314	5640079989	1636032411.2686236													0	0	0													0	0	0
1452	11589420659	5640088334	1636032411.276964													0	0	0													0	0	0
1453	11589429011	5640096686	1636032411.2851512													0	0	0													0	0	0
1454	11589437327	5640105002	1636032411.2949145													0	0	0													0	0	0
1455	11589445653	5640113328	1636032411.3020265													0	0	0													0	0	0
1456	11589454007	5640121682	1636032411.309536													0	0	0													0	0	0
1457	11589462320	5640129994	1636032411.3187494													0	0	0													0	0	0
1458	11589470368	5640138042	1636032411.3998861													0	0	0													0	0	0
1459	11589478701	5640146375	1636032411.4008946													0	0	0													0	0	0
1460	11589487034	5640154708	1636032411.4008946													0	0	0													0	0	0
1461	11589495367	5640163041	1636032411.4008946													0	0	0													0	0	0
1462	11589503700	5640171374	1636032411.4008946													0	0	0													0	0	0
1463	11589512033	5640179706	1636032411.4008946													0	0	0													0	0	0
1464	11589520366	5640188039	1636032411.4008946													0	0	0													0	0	0
1465	11589528699	5640196372	1636032411.4008946													0	0	0													0	0	0
1466	11589537032	5640204705	1636032411.4008946													0	0	0													0	0	0
1467	11589542782	5640210455	1636032411.4008946													0	0	0													0	0	0
1468	11589550367	5640218040	1636032411.4060225													0	0	0													0	0	0
1469	11589558397	5640226069	1636032411.4149005													0	0	0													0	0	0
1470	11589566777	5640234449	1636032411.4235597													0	0	0													0	0	0
1471	11589575024	5640242696	1636032411.431257													0	0	0													0	0	0
1472	11589583359	5640251031	1636032411.4399416													0	0	0													0	0	0
1473	11589591710	5640259382	1636032411.4481986													0	0	0													0	0	0
1474	11589600034	5640267706	1636032411.4557498													0	0	0													0	0	0
1475	11589608392	5640276063	1636032411.4644709													0	0	0													0	0	0
1476	11589616687	5640284358	1636032411.4731488													0	0	0													0	0	0
1477	11589625018	5640292689	1636032411.481345													0	0	0													0	0	0
1478	11589633355	5640301026	1636032411.4905047													0	0	0													0	0	0
1479	11589641717	5640309388	1636032411.5010006													0	0	0													0	0	0
1480	11589650029	5640317700	1636032411.5077462													0	0	0													0	0	0
1481	11589658361	5640326031	1636032411.5151663													0	0	0													0	0	0
1482	11589666694	5640334364	1636032411.523465													0	0	0													0	0	0
1483	11589675076	5640342746	1636032411.5309243													0	0	0													0	0	0
1484	11589683413	5640351083	1636032411.539816													0	0	0													0	0	0
1485	11589691736	5640359406	1636032411.5481706													0	0	0													0	0	0
1486	11589700048	5640367718	1636032411.5568674													0	0	0													0	0	0
1487	11589708350	5640376019	1636032411.564932													0	0	0													0	0	0
1488	11589716693	5640384362	1636032411.5729258													0	0	0													0	0	0
1489	11589725010	5640392679	1636032411.5814512													0	0	0													0	0	0
1490	11589733386	5640401055	1636032411.591509													0	0	0													0	0	0
1491	11589741702	5640409371	1636032411.6005728													0	0	0													0	0	0
1492	11589750020	5640417689	1636032411.6101592													0	0	0													0	0	0
1493	11589758350	5640426018	1636032411.6161225													0	0	0													0	0	0
1494	11589766683	5640434351	1636032411.6247964													0	0	0													0	0	0
1495	11589775006	5640442674	1636032411.630799													0	0	0													0	0	0
1496	11589783396	5640451064	1636032411.6402152													0	0	0													0	0	0
1497	11589791691	5640459359	1636032411.64795													0	0	0													0	0	0
1498	11589800058	5640467726	1636032411.6553001													0	0	0													0	0	0
1499	11589808341	5640476008	1636032411.6645386													0	0	0													0	0	0
1500	11589816670	5640484337	1636032411.6739228													0	0	0													0	0	0
1501	11589825028	5640492695	1636032411.6833196													0	0	0													0	0	0
1502	11589833353	5640501020	1636032411.6934323													0	0	0													0	0	0
1503	11589841666	5640509333	1636032411.6998837													0	0	0													0	0	0
1504	11589850010	5640517677	1636032411.707912													0	0	0													0	0	0
1505	11589858338	5640526004	1636032411.7149446													0	0	0													0	0	0
1506	11589866686	5640534352	1636032411.7230096													0	0	0													0	0	0
1507	11589875077	5640542743	1636032411.731222													0	0	0													0	0	0
1508	11589883346	5640551012	1636032411.7394345													0	0	0													0	0	0
1509	11589891696	5640559362	1636032411.7481854													0	0	0													0	0	0
1510	11589899996	5640567662	1636032411.756017													0	0	0													0	0	0
1511	11589908344	5640576009	1636032411.764914													0	0	0													0	0	0
1512	11589916719	5640584384	1636032411.773473													0	0	0													0	0	0
1513	11589924992	5640592657	1636032411.78115													0	0	0													0	0	0
1514	11589933341	5640601006	1636032411.7899227													0	0	0													0	0	0
1515	11589941671	5640609336	1636032411.8009248													0	0	0													0	0	0
1516	11589950002	5640617667	1636032411.810244													0	0	0													0	0	0
1517	11589958340	5640626004	1636032411.8164933													0	0	0													0	0	0
1518	11589966655	5640634319	1636032411.8236444													0	0	0													0	0	0
1519	11589975001	5640642665	1636032411.8311267													0	0	0													0	0	0
1520	11589983335	5640650999	1636032411.8390763													0	0	0													0	0	0
1521	11589991687	5640659351	1636032411.847643													0	0	0													0	0	0
1522	11589999997	5640667661	1636032411.8559568													0	0	0													0	0	0
1523	11590008334	5640675997	1636032411.8649383													0	0	0													0	0	0
1524	11590016661	5640684324	1636032411.872323													0	0	0													0	0	0
1525	11590024981	5640692644	1636032411.8809614													0	0	0													0	0	0
1526	11590033340	5640701003	1636032411.889831													0	0	0													0	0	0
1527	11590041696	5640709359	1636032411.8979537													0	0	0													0	0	0
1528	11590050058	5640717721	1636032411.906246													0	0	0													0	0	0
1529	11590058368	5640726030	1636032411.9148867													0	0	0													0	0	0
1530	11590066656	5640734318	1636032411.922704													0	0	0													0	0	0
1531	11590074990	5640742652	1636032411.9310143													0	0	0													0	0	0
1532	11590083328	5640750990	1636032411.9390645													0	0	0													0	0	0
1533	11590091652	5640759314	1636032411.9478655													0	0	0													0	0	0
1534	11590099984	5640767646	1636032411.9560575													0	0	0													0	0	0
1535	11590108324	5640775985	1636032411.9656873													0	0	0													0	0	0
1536	11590116652	5640784313	1636032411.9735599													0	0	0													0	0	0
1537	11590124983	5640792644	1636032411.9808676													0	0	0													0	0	0
1538	11590133318	5640800979	1636032411.989915													0	0	0													0	0	0
1539	11590141702	5640809363	1636032412.0009067													0	0	0													0	0	0
1540	11590149982	5640817643	1636032412.0072505													0	0	0													0	0	0
1541	11590158319	5640825979	1636032412.0148926													0	0	0													0	0	0
1542	11590166707	5640834367	1636032412.023706													0	0	0													0	0	0
1543	11590174968	5640842628	1636032412.032625													0	0	0													0	0	0
1544	11590183313	5640850973	1636032412.0403976													0	0	0													0	0	0
1545	11590191635	5640859295	1636032412.0480227													0	0	0													0	0	0
1546	11590199978	5640867638	1636032412.0567605													0	0	0													0	0	0
1547	11590208310	5640875969	1636032412.0660682													0	0	0													0	0	0
1548	11590216641	5640884300	1636032412.073211													0	0	0													0	0	0
1549	11590224981	5640892640	1636032412.0839517													0	0	0													0	0	0
1550	11590233298	5640900957	1636032412.0929298													0	0	0													0	0	0
1551	11590241628	5640909287	1636032412.0997307													0	0	0													0	0	0
1552	11590249961	5640917620	1636032412.1074843													0	0	0													0	0	0
1553	11590258330	5640925988	1636032412.1152146													0	0	0													0	0	0
1554	11590266627	5640934285	1636032412.1225564													0	0	0													0	0	0
1555	11590274971	5640942629	1636032412.1328769													0	0	0													0	0	0
1556	11590283302	5640950960	1636032412.140953													0	0	0													0	0	0
1557	11590291623	5640959281	1636032412.1477637													0	0	0													0	0	0
1558	11590299966	5640967624	1636032412.157079													0	0	0													0	0	0
1559	11590308302	5640975959	1636032412.1655872													0	0	0													0	0	0
1560	11590316621	5640984278	1636032412.1731184													0	0	0													0	0	0
1561	11590324970	5640992627	1636032412.1824534													0	0	0													0	0	0
1562	11590333299	5641000956	1636032412.1901438													0	0	0													0	0	0
1563	11590341619	5641009276	1636032412.1981523													0	0	0													0	0	0
1564	11590349961	5641017618	1636032412.2071898													0	0	0													0	0	0
1565	11590358297	5641025953	1636032412.2155268													0	0	0													0	0	0
1566	11590366627	5641034283	1636032412.222982													0	0	0													0	0	0
1567	11590374959	5641042615	1636032412.2320452													0	0	0													0	0	0
1568	11590383285	5641050941	1636032412.2408566													0	0	0													0	0	0
1569	11590391625	5641059281	1636032412.2477586													0	0	0													0	0	0
1570	11590399959	5641067615	1636032412.2570405													0	0	0													0	0	0
1571	11590408293	5641075948	1636032412.2656202													0	0	0													0	0	0
1572	11590416623	5641084278	1636032412.2733307													0	0	0													0	0	0
1573	11590424975	5641092630	1636032412.282411													0	0	0													0	0	0
1574	11590433291	5641100946	1636032412.2906485													0	0	0													0	0	0
1575	11590441621	5641109276	1636032412.2980595													0	0	0													0	0	0
1576	11590450023	5641117678	1636032412.3077													0	0	0													0	0	0
1577	11590458285	5641125939	1636032412.316018													0	0	0													0	0	0
1578	11590466616	5641134270	1636032412.3232126													0	0	0													0	0	0
1579	11590475006	5641142660	1636032412.3322682													0	0	0													0	0	0
1580	11590483286	5641150940	1636032412.340888													0	0	0													0	0	0
1581	11590491616	5641159270	1636032412.3478658													0	0	0													0	0	0
1582	11590499936	5641167590	1636032412.3557112													0	0	0													0	0	0
1583	11590508287	5641175941	1636032412.3677363													0	0	0													0	0	0
1584	11590516630	5641184283	1636032412.3763435													0	0	0													0	0	0
1585	11590524946	5641192599	1636032412.3823533													0	0	0													0	0	0
1586	11590533287	5641200940	1636032412.38952													0	0	0													0	0	0
1587	11590541342	5641208995	1636032412.471033													0	0	0													0	0	0
1588	11590549675	5641217328	1636032412.471033													0	0	0													0	0	0
