	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
1718	515124318	218674488752	1636628748.9740434	0.4972813129425049	0.2327902615070343	-1.3114776611328125	225.10769653320312	79.0606460571289	0.5754606127738953	0.5799432396888733	0.7421728372573853	-38.17223358154297	-40.43980026245117	722.65185546875		0	1	1	0.4946746230125427	0.22896665334701538	-2.288482666015625	226.16372680664062	79.5089111328125	0.4503614902496338	0.5742195844650269	0.7162050604820251	24.83926010131836	-37.13970184326172	714.8615112304688		0	1	1
1719	515132666	218674497100	1636628748.9823658	0.49603962898254395	0.2273387908935547	-1.7768707275390625	226.6133270263672	79.69975280761719	0.5755611658096313	0.579900860786438	0.7417301535606384	-38.216068267822266	-40.410919189453125	722.51904296875		0	1	1	0.49581411480903625	0.2263489067554474	-1.86138916015625	226.88671875	79.81580352783203	0.45046812295913696	0.5741939544677734	0.7162436842918396	24.786296844482422	-37.12749481201172	714.8731079101562		0	1	1
1720	515140997	218674505431	1636628748.99122	0.4983407258987427	0.23182518780231476	-0.9144134521484375	225.37423706054688	79.17378997802734	0.5755921602249146	0.5799020528793335	0.7414418458938599	-38.2271614074707	-40.40669631958008	722.4325561523438	2.1622161865234375	1	1	1	0.492870569229126	0.23641365766525269	-2.9646453857421875	224.10693359375	78.63585662841797	0.4504551291465759	0.5741901397705078	0.7162705659866333	24.793088912963867	-37.1259880065918	714.8811645507812	2.282318115234375	1	1	1
1721	515149317	218674513751	1636628748.998927	0.5027399063110352	0.23159271478652954	0.7344207763671875	225.43844604492188	79.20104217529297	0.5755952000617981	0.5799452662467957	0.7409490942955017	-38.22087860107422	-40.420265197753906	722.2847290039062		0	1	1	0.49059730768203735	0.2412043809890747	-3.8166656494140625	222.78378295898438	78.07421112060547	0.45048826932907104	0.5741979479789734	0.7160349488258362	24.77406120300293	-37.1262321472168	714.8104858398438		0	1	1
1722	515157664	218674522098	1636628749.0070574	0.4978806674480438	0.22822895646095276	-1.0868377685546875	226.3674774169922	79.59539794921875	0.5756757855415344	0.5799192786216736	0.740719199180603	-38.25796890258789	-40.40328598022461	722.2157592773438		0	1	1	0.4870743155479431	0.24279603362083435	-5.1371002197265625	222.3441925048828	77.88761138916016	0.45059555768966675	0.5741990804672241	0.715972900390625	24.719728469848633	-37.125823974609375	714.7918701171875		0	1	1
1723	515165983	218674530417	1636628749.015588	0.5005993843078613	0.22386988997459412	-0.0678558349609375	227.5714111328125	80.10643005371094	0.575685441493988	0.5799363255500793	0.7406736016273499	-38.26213836669922	-40.4111328125	722.2020874023438	2.1270751953125	1	1	1	0.48902297019958496	0.24454998970031738	-4.40673828125	221.85977172851562	77.6819839477539	0.45056480169296265	0.5742145776748657	0.7159491181373596	24.734859466552734	-37.13319778442383	714.7847290039062	2.2502288818359375	1	1	1
1724	515174314	218674538748	1636628749.023506	0.49631601572036743	0.24707135558128357	-1.67327880859375	221.16339111328125	77.38639068603516	0.5756863951683044	0.5799798369407654	0.7405509352684021	-38.26066207885742	-40.431060791015625	722.165283203125		0	1	1	0.49200737476348877	0.24575112760066986	-3.288177490234375	221.52801513671875	77.54116821289062	0.4505901038646698	0.5742248892784119	0.7157047390937805	24.71967887878418	-37.134552001953125	714.71142578125		0	1	1
1725	515182650	218674547083	1636628749.031748	0.5131494402885437	0.2173634171485901	4.6359405517578125	229.36842346191406	80.86922454833984	0.5757630467414856	0.5799311399459839	0.7407574653625488	-38.30268096923828	-40.4099235534668	722.2272338867188		0	1	1	0.4932933449745178	0.24823009967803955	-2.806182861328125	220.84335327148438	77.25054168701172	0.4506755769252777	0.574215829372406	0.7156734466552734	24.676584243774414	-37.12955093383789	714.7020263671875		0	1	1
1726	515190986	218674555419	1636628749.040175	0.5088818073272705	0.22746384143829346	3.0364227294921875	226.57879638671875	79.68508911132812	0.5757721662521362	0.5799367427825928	0.7411490678787231	-38.31354904174805	-40.4193115234375	722.3447265625	2.3033447265625	1	1	1	0.49235185980796814	0.2398258000612259	-3.1590576171875	223.16455078125	78.23582458496094	0.4506380259990692	0.5742071270942688	0.7157002687454224	24.695650100708008	-37.1256103515625	714.7100830078125	2.28411865234375	1	1	1
1727	515199322	218674563755	1636628749.048968	0.5016863942146301	0.23170867562294006	0.3395538330078125	225.40640258789062	79.18744659423828	0.575738787651062	0.5799598097801208	0.7414640188217163	-38.30167007446289	-40.436283111572266	722.439208984375		0	1	1	0.491115540266037	0.23875433206558228	-3.6224365234375	223.46047973632812	78.36144256591797	0.45066797733306885	0.5742015242576599	0.7155318260192871	24.678918838500977	-37.120182037353516	714.6595458984375		0	1	1
1728	515207658	218674572091	1636628749.0570433	0.4952701926231384	0.23598162829875946	-2.0652618408203125	224.22625732421875	78.68650817871094	0.5758222341537476	0.5799156427383423	0.7420392036437988	-38.3530158996582	-40.423580169677734	722.6117553710938		0	1	1	0.492538183927536	0.2415526807308197	-3.0892181396484375	222.68759155273438	78.03337860107422	0.4507351517677307	0.5742002129554749	0.7155873775482178	24.645893096923828	-37.12038040161133	714.6762084960938		0	1	1
1729	515215990	218674580423	1636628749.0653033	0.49864500761032104	0.22768822312355042	-0.8003692626953125	226.51681518554688	79.6587905883789	0.5758264660835266	0.5799091458320618	0.7427546977996826	-38.36656188964844	-40.432308197021484	722.826416015625	2.2058868408203125	1	1	1	0.4947642683982849	0.24814149737358093	-2.2548828125	220.86782836914062	77.26093292236328	0.45069921016693115	0.5742005705833435	0.7157171368598938	24.66520881652832	-37.122596740722656	714.7151489257812	2.2100372314453125	1	1	1
1730	515224322	218674588755	1636628749.074493	0.49559855461120605	0.25847724080085754	-1.9421844482421875	218.01319885253906	76.04920959472656	0.5757909417152405	0.5799285173416138	0.7432989478111267	-38.35725021362305	-40.45125198364258	722.9896850585938		0	1	1	0.49660634994506836	0.2447005808353424	-1.5644683837890625	221.81817626953125	77.6643295288086	0.4507112503051758	0.5741904377937317	0.7156410813331604	24.658409118652344	-37.11632537841797	714.6923217773438		0	1	1
1731	515232658	218674597091	1636628749.082507	0.4960433840751648	0.2694634199142456	-1.7754669189453125	214.9789276123047	74.76123809814453	0.5758634209632874	0.5799028873443604	0.7440236210823059	-38.40547180175781	-40.4504280090332	723.2070922851562		0	1	1	0.4951576292514801	0.24091720581054688	-2.107452392578125	222.86309814453125	78.10787963867188	0.45079195499420166	0.5741992592811584	0.7158026099205017	24.619705200195312	-37.12326431274414	714.7407836914062		0	1	1
1732	515240986	218674605419	1636628749.0901928	0.49586689472198486	0.26945850253105164	-1.84161376953125	214.98028564453125	74.7618179321289	0.5758635401725769	0.579921543598175	0.7448225617408752	-38.41826248168945	-40.4732780456543	723.44677734375	2.228057861328125	1	1	1	0.4946344792842865	0.2358223795890808	-2.30352783203125	224.27024841308594	78.70516967773438	0.4507412910461426	0.5742182731628418	0.716040849685669	24.64750862121582	-37.13650131225586	714.812255859375	2.275146484375	1	1	1
1733	515249321	218674613754	1636628749.099317	0.49905529618263245	0.2692928612232208	-0.6465911865234375	215.02603149414062	74.78123474121094	0.5758359432220459	0.579973042011261	0.7453485131263733	-38.41265869140625	-40.50821304321289	723.6045532226562		0	1	1	0.4891704320907593	0.22637838125228882	-4.351470947265625	226.8785858154297	79.81234741210938	0.4507623612880707	0.5742273926734924	0.7160795331001282	24.637365341186523	-37.14165496826172	714.8238525390625		0	1	1
1734	515257654	218674622086	1636628749.1078608	0.4957730174064636	0.2583249807357788	-1.876800537109375	218.0552520751953	76.06706237792969	0.5759018659591675	0.579955518245697	0.7459828853607178	-38.4561767578125	-40.50997543334961	723.7948608398438		0	1	1	0.4912666380405426	0.22900119423866272	-3.5657958984375	226.15419006347656	79.5048599243164	0.4508359730243683	0.5742549300193787	0.7163291573524475	24.603111267089844	-37.15932083129883	714.8987426757812		0	1	1
1735	515265973	218674630405	1636628749.1158242	0.49577251076698303	0.2583056688308716	-1.876983642578125	218.06057739257812	76.06932830810547	0.5758984684944153	0.579980731010437	0.7465964555740356	-38.464229583740234	-40.53306198120117	723.9789428710938	2.15814208984375	1	1	1	0.49436914920806885	0.22899287939071655	-2.4029693603515625	226.156494140625	79.5058364868164	0.4507932960987091	0.5742677450180054	0.7166292071342468	24.627573013305664	-37.17041778564453	714.98876953125	2.2612457275390625	1	1	1
1736	515274310	218674638742	1636628749.1244705	0.47973304986953735	0.22929950058460236	-7.8886260986328125	226.07180786132812	79.46988677978516	0.5758690237998962	0.5800113677978516	0.7468888163566589	-38.453948974609375	-40.55350112915039	724.066650390625		0	1	1	0.4984220862388611	0.23877254128456116	-0.8839111328125	223.4554443359375	78.35930633544922	0.4508016109466553	0.5742642283439636	0.7167014479637146	24.624156951904297	-37.169795989990234	715.0104370117188		0	1	1
1737	515282641	218674647073	1636628749.132318	0.47931891679763794	0.232380211353302	-8.043838500976562	225.220947265625	79.10871887207031	0.5759469270706177	0.5799816250801086	0.7472886443138123	-38.49981689453125	-40.545127868652344	724.1865844726562		0	1	1	0.4975815713405609	0.23677532374858856	-1.198944091796875	224.00704956054688	78.59345245361328	0.4508920907974243	0.5742650032043457	0.7169736623764038	24.581682205200195	-37.1744384765625	715.0921020507812		0	1	1
1738	515290970	218674655402	1636628749.1401	0.48451870679855347	0.2259497195482254	-6.094940185546875	226.99697875976562	79.86260223388672	0.5759412050247192	0.5799881815910339	0.7476849555969238	-38.503257751464844	-40.55510711669922	724.3054809570312	2.1945953369140625	1	1	1	0.49432653188705444	0.23537813127040863	-2.4189453125	224.3929443359375	78.75725555419922	0.45085379481315613	0.5742582082748413	0.7172857522964478	24.604063034057617	-37.17588806152344	715.1857299804688	2.198455810546875	1	1	1
1739	515299312	218674663744	1636628749.1486466	0.48867130279541016	0.2646135091781616	-4.538543701171875	216.31842041015625	75.32981872558594	0.5759310722351074	0.5800005197525024	0.7478025555610657	-38.49997329711914	-40.56334686279297	724.3407592773438		0	1	1	0.4923359155654907	0.23650632798671722	-3.1650390625	224.0813446044922	78.62499237060547	0.45087486505508423	0.5742464065551758	0.7173490524291992	24.59416961669922	-37.170982360839844	715.2047119140625		0	1	1
1740	515307655	218674672087	1636628749.1567914	0.49760329723358154	0.22201570868492126	-1.1907958984375	228.08351135253906	80.32380676269531	0.5760434865951538	0.5799439549446106	0.7480772137641907	-38.561378479003906	-40.539276123046875	724.4231567382812		0	1	1	0.4926237463951111	0.2351927012205124	-3.057159423828125	224.44415283203125	78.77899169921875	0.45099252462387085	0.574218213558197	0.7175840139389038	24.537689208984375	-37.16050720214844	715.2752075195312		0	1	1
1741	515315968	218674680400	1636628749.165463	0.49403274059295654	0.22376635670661926	-2.529052734375	227.60000610351562	80.11856842041016	0.5761017203330994	0.5799340009689331	0.7484205961227417	-38.596378326416016	-40.53999328613281	724.5261840820312	2.2570343017578125	1	1	1	0.4922352135181427	0.23591122031211853	-3.2027740478515625	224.24571228027344	78.69475555419922	0.45100051164627075	0.5741873979568481	0.7178261280059814	24.536170959472656	-37.14884567260742	715.3478393554688	2.1844940185546875	1	1	1
1742	515324302	218674688733	1636628749.1735227	0.4910109043121338	0.21994265913963318	-3.661651611328125	228.65606689453125	80.56684875488281	0.5760772824287415	0.5799617767333984	0.7485182881355286	-38.585548400878906	-40.555721282958984	724.5554809570312		0	1	1	0.49107950925827026	0.23747751116752625	-3.6359405517578125	223.8131103515625	78.5111312866211	0.45104217529296875	0.5741652250289917	0.7177848219871521	24.51488494873047	-37.137107849121094	715.33544921875		0	1	1
1743	515332648	218674697079	1636628749.1823745	0.4859929084777832	0.2159251570701599	-5.5424041748046875	229.76565551757812	81.037841796875	0.5761935710906982	0.5799318552017212	0.7487870454788208	-38.64883804321289	-40.54505920410156	724.6361083984375		0	1	1	0.48413780331611633	0.24009820818901062	-6.2377166748046875	223.08929443359375	78.20389556884766	0.4511506259441376	0.574158251285553	0.7178922295570374	24.46168327331543	-37.13530349731445	715.36767578125		0	1	1
1744	515340966	218674705397	1636628749.191083	0.48300907015800476	0.22250652313232422	-6.6607666015625	227.9479522705078	80.26626586914062	0.5761901140213013	0.5799434781074524	0.7491446733474731	-38.65280532836914	-40.55694580078125	724.743408203125	2.23431396484375	1	1	1	0.48429954051971436	0.23592659831047058	-6.177093505859375	224.241455078125	78.69295501708984	0.45111608505249023	0.5741761922836304	0.7179925441741943	24.480012893676758	-37.145851135253906	715.3977661132812	2.264617919921875	1	1	1
1745	515349309	218674713740	1636628749.1990168	0.4791361093521118	0.22778773307800293	-8.11236572265625	226.4893341064453	79.64712524414062	0.5761807560920715	0.5799816250801086	0.7492663860321045	-38.65000915527344	-40.57836151123047	724.7799072265625		0	1	1	0.48488354682922363	0.23543205857276917	-5.9582061767578125	224.3780517578125	78.75093078613281	0.45112988352775574	0.5741861462593079	0.7178464531898499	24.471595764160156	-37.14855194091797	715.3539428710938		0	1	1
1746	515357644	218674722075	1636628749.2078846	0.4794435501098633	0.23381564021110535	-7.99713134765625	224.82449340820312	78.94043731689453	0.5762879252433777	0.5799741148948669	0.7495434284210205	-38.708797454833984	-40.57920455932617	724.863037109375		0	1	1	0.48354870080947876	0.23802068829536438	-6.4585113525390625	223.6630859375	78.44744873046875	0.4512459933757782	0.5741844773292542	0.7178717255592346	24.413713455200195	-37.14809799194336	715.3615112304688		0	1	1
1747	515365963	218674730394	1636628749.2154691	0.4875732660293579	0.23072299361228943	-4.9500885009765625	225.67864990234375	79.3030014038086	0.5762820839881897	0.5800032615661621	0.7498773336410522	-38.711204528808594	-40.599605560302734	724.9631958007812	2.157958984375	1	1	1	0.4827326834201813	0.24751362204551697	-6.7643585205078125	221.04124450683594	77.33454132080078	0.4512254595756531	0.5742076635360718	0.717892050743103	24.424205780029297	-37.16002655029297	715.3676147460938	2.2460784912109375	1	1	1
1748	515374296	218674738727	1636628749.2239902	0.48520469665527344	0.2561243772506714	-5.83782958984375	218.6630401611328	76.3250503540039	0.5762694478034973	0.5800619125366211	0.7499576807022095	-38.70607376098633	-40.63071060180664	724.9873046875		0	1	1	0.48164328932762146	0.2451109141111374	-7.1726531982421875	221.70484924316406	77.61622619628906	0.45124199986457825	0.5742272734642029	0.7176135182380676	24.413068771362305	-37.165504455566406	715.2840576171875		0	1	1
1749	515382631	218674747062	1636628749.2323673	0.4914044141769409	0.22337889671325684	-3.51416015625	227.70701599121094	80.16399383544922	0.5763754844665527	0.5800426006317139	0.7501348853111267	-38.76272201538086	-40.6239013671875	725.0404663085938		0	1	1	0.4856613278388977	0.23709702491760254	-5.66668701171875	223.918212890625	78.55574035644531	0.451355904340744	0.5742357969284058	0.7174646258354187	24.354520797729492	-37.1674690246582	715.2393798828125		0	1	1
1750	515390961	218674755391	1636628749.2400382	0.4833323359489441	0.25101158022880554	-6.5395965576171875	220.07513427734375	76.92445373535156	0.5763575434684753	0.5800813436508179	0.7502811551094055	-38.75597381591797	-40.64600372314453	725.0843505859375	2.1725311279296875	1	1	1	0.49042338132858276	0.24117663502693176	-3.8818511962890625	222.7914581298828	78.07746124267578	0.45131710171699524	0.5742453932762146	0.7173193097114563	24.372467041015625	-37.16999053955078	715.19580078125	2.2242584228515625	1	1	1
1751	515399305	218674763735	1636628749.2485342	0.47860193252563477	0.2507486045360565	-8.312576293945312	220.14776611328125	76.95528411865234	0.5763590335845947	0.5801181793212891	0.7501220703125	-38.75417709350586	-40.662044525146484	725.03662109375		0	1	1	0.49362900853157043	0.24126219749450684	-2.6803741455078125	222.767822265625	78.06742858886719	0.4513412415981293	0.5742426514625549	0.7168989777565002	24.35608673095703	-37.16208267211914	715.0697021484375		0	1	1
1752	515407641	218674772071	1636628749.2569816	0.4905816316604614	0.21846511960029602	-3.822540283203125	229.06414794921875	80.74006652832031	0.5764631628990173	0.5800591707229614	0.7500653266906738	-38.806114196777344	-40.631141662597656	725.0195922851562		0	1	1	0.4874110817909241	0.23500260710716248	-5.0108795166015625	224.4966583251953	78.80128479003906	0.45144081115722656	0.5742269158363342	0.7166428565979004	24.303632736206055	-37.150211334228516	714.9928588867188		0	1	1
