participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
324124114,23,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,0,0,0,0,0,NaN,NaN,25,NaN,25,NaN,NaN,0,NaN
324124114,28,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,23,1033,3039,1825,0,3.14758595099666,8.45908704119064,600,-3.4619115834837,1500,2.29133544836331,1.11551543725584,0,NaN
324124114,36,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,15,1022,3028,2225,0,0.303488841509532,7.23353579216307,900,-5.53821605383096,1900,-0.78378707195867,-0.106922594592575,0,NaN
324124114,39,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,22,1030,3037,2575,0,2.14414816398465,9.58920562779402,2000,-9.27019801052629,225,-1.43937774297306,8.2122841954306,0,NaN
324124114,40,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,101,1109,3113,2600,0,-0.849309886115846,5.0584653458736,375,-9.33242233923698,1950,-4.43909321962228,-3.33039559992818,1,150
324124114,53,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,27,1035,3040,2125,0,5.85203501192892,10.1753418428188,1175,-0.296066237564133,75,0.977937743849495,1.57224717660689,0,NaN
324124114,54,b_2,red,red,X,color_change,no_figure_change,not_first,update,correct,78,1086,3090,1775,0,1.77253443467266,12.7107245115444,225,-7.22706570599202,1225,5.93712756961511,-4.07429568932692,1,150
324124114,55,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,14,1023,3027,2475,0,5.66711833728152,13.753527562187,475,-0.773860921533924,75,0.725777825888841,5.64963786631893,1,125
324124114,56,b_2,red,red,X,color_change,figure_change,not_first,update,correct,100,1107,3111,1325,0,-2.29388509265518,4.48722543159263,225,-7.78037394341634,1050,3.75472446400329,-7.13220854058858,0,NaN
324124114,59,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,98,1106,3112,850,0,-3.95033578217412,5.69822434120276,425,-10.874830923899,575,-6.27212378768839,-9.81432806039734,0,NaN
324124114,62,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,22,1029,3035,1500,0,3.91549419576588,18.9138101422738,1525,-11.1031700458638,50,-11.1031700458638,18.9138101422738,0,NaN
324124114,63,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,10,1016,3021,2400,0,-3.79654785818228,5.86445713445525,350,-14.012683764306,2325,0.981445724256787,-11.8422162207745,0,NaN
324124114,65,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,15,1025,3031,2975,0,3.16676923426482,7.75861181990287,1900,-1.66808996625237,50,-1.66808996625237,2.48734463741872,0,NaN
324124114,66,b_0,blue,blue,X,color_change,figure_change,not_first,update,correct,19,1026,3031,3200,0,-0.183755351390302,3.64929767587448,1425,-3.86204906487205,2400,-0.820193285859617,-3.59305305579467,0,NaN
324124114,68,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,58,1065,3071,2000,0,8.26903076935577,18.3432593687962,1525,-1.69270727539129,50,-1.69270727539129,8.8099319937925,0,NaN
324124114,69,b_0,blue,blue,Y,color_change,figure_change,not_first,update,correct,12,1018,3023,2750,0,4.15943748793848,10.8165214336258,1950,-1.75343536758557,125,0.0791730376220414,8.54252334367531,0,NaN
324124114,70,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1029,3035,2975,0,2.39122261903354,7.71022787744049,1250,-2.83906673131276,75,-0.845996476000138,0.249991130872843,1,125
324124114,72,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,21,1027,3033,2700,0,7.92488870744272,12.6349244573547,750,-3.71580011488804,100,0.0531796141467851,1.97341520987133,1,150
324124114,74,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,24,1035,3040,2150,0,-3.01583437684092,2.12467150319642,1650,-7.47276046297925,1300,-1.88689059353582,-3.48695796479356,0,NaN
324124114,76,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,8,1015,3021,2150,0,-2.25893489594375,4.08461069302538,1125,-7.27805192775882,525,-3.14328774994833,-2.56236422015111,0,NaN
324124114,77,b_1,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,49,1056,3061,2150,0,2.31305292724066,8.29946491299728,2125,-2.69611347112163,550,-1.75894534760232,5.32253288130055,1,250
324124114,78,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,35,1042,3048,2125,0,3.56091486500635,15.1852898185793,875,-6.73504231510938,1275,-1.03865476029627,-5.49592816871998,0,NaN
324124114,79,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,28,1040,3046,2200,0,3.15514192180817,10.1142649290705,1225,-3.4076285323667,475,-1.22794034643221,6.40611085328685,0,NaN
324124114,82,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,23,1030,3035,1750,0,1.4872092523188,8.44919812088823,1300,-5.32892962079953,1350,-1.54348666127139,-3.78957447790977,1,125
324124114,83,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,181,1188,3193,2325,0,7.58958839340687,14.9557886027918,1250,2.61057773991239,2250,5.01801205071445,3.44088033743971,1,150
324124114,84,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,22,1029,3033,2125,0,-2.68204854142017,4.36560871263733,1275,-9.85388419357605,1800,-1.16649674610056,-2.2872578631933,0,NaN
324124114,87,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,14,1020,0,1950,0,-0.881277490148874,3.56512472890124,1925,-5.72968989118495,1775,-1.58762944672381,1.68081231046558,0,NaN
324124114,88,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,643,1650,3655,2350,0,-4.03522772839898,2.57452883545274,1050,-8.44698144533032,1850,-0.989764828227905,-5.92444947182135,0,NaN
324124114,90,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,39,1046,3052,2675,0,2.68904751047156,10.947507093636,2400,-2.56485610052695,1400,-1.56566680178354,10.4367653019862,0,NaN
324124114,91,b_2,blue,blue,X,color_change,figure_change,not_first,update,correct,8,1016,3021,3000,0,-0.88452790239403,3.68258493703968,825,-8.57429690811939,575,0.328660806208916,-4.67462347257744,0,NaN
324124114,94,b_3,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,18,1025,3030,2875,0,4.49548163225004,11.9884720260362,2225,-1.72609161324371,650,0.838468662848157,6.53984860479436,0,NaN
324124114,97,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,4,1012,3018,3250,0,3.30787369587452,11.8534903224662,2150,-4.96127212885473,2125,-0.316461308867758,9.62305885572253,0,NaN
324124114,98,b_3,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,15,1024,3029,3075,0,-5.12176191200393,2.43488412662204,325,-15.7796683708843,2125,1.131001104834,-11.7168314971619,0,NaN
324124114,99,b_3,blue,blue,X,color_change,figure_change,not_first,update,correct,2,1009,3014,2250,0,-2.007408992753,6.43636209733837,1225,-9.34819790325913,1700,0.0868870294345356,-5.58765756054085,0,NaN
324124114,100,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,140,1149,3154,2825,0,0.445178170450127,5.29552253017116,1725,-3.61207427802154,775,0.608580428624705,0.0965370953707207,0,NaN
324124114,101,b_3,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,22,1028,3034,1650,0,0.186100834656198,11.2379149733712,1450,-8.10183896528048,900,1.46518107326436,5.25312613493875,0,NaN
324124114,104,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,11,1019,3024,3075,0,-1.70260760219727,7.82015927993118,2100,-14.5772022325663,950,1.40903174568157,-3.39672174546097,0,NaN
324124114,105,b_3,blue,blue,Y,color_change,figure_change,not_first,update,correct,21,1028,3033,3000,0,0.358117405684931,6.28390872082967,2275,-5.20881803365353,50,-5.20881803365353,5.44975723365742,0,NaN
324124114,106,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,34,1040,3046,3125,0,2.2505025117894,6.85275250255488,675,-3.54236182080106,250,1.18423482768387,6.7668919889514,2,175
324124114,109,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,50,554,1556,2450,0,-4.08669895131447,1.78346728364993,1575,-9.0685379119987,2225,1.12107282026302,-4.92825539860368,0,NaN
324124114,110,b_0,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,8,511,1514,2700,0,2.90375187343357,6.95772348524646,2300,-0.657868151584466,2000,1.31411991950409,6.24166552172824,0,NaN
324124114,114,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,11,514,1517,2300,0,-0.424974606461225,4.29606747005585,1550,-6.4059441391008,2050,0.899827247804012,-1.55450841415575,1,175
324124114,117,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,6,509,1511,1950,0,4.32366861820027,17.8532720510124,900,-7.06073458103278,1800,0.234246203248247,-4.31486347292184,0,NaN
324124114,122,b_0,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,11,515,1518,1675,0,3.33709467681248,10.1767587933294,975,-3.16070418011348,225,-2.12319583161265,3.34959697771524,1,200
324124114,123,b_0,blue,blue,X,color_change,figure_change,not_first,update,correct,7,511,1513,2725,0,-1.10833189842289,7.13445555455853,1925,-10.2748480005432,325,-2.1159876508778,-0.432898333159528,0,NaN
324124114,124,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,3,506,1508,1700,0,-5.30535547846207,-1.7731298778934,325,-10.8667020736927,1575,-1.90650163499484,-7.73341843721644,1,125
324124114,126,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,5,509,1512,2750,0,-1.82530306773677,2.99819319803947,825,-8.07695379178854,2325,-1.68676442696427,-5.42639528035377,0,NaN
324124114,128,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,4,508,1510,1875,0,4.49237496058865,11.1309103692949,1150,-2.97400363364096,150,0.203956213821257,9.54488244339544,0,NaN
324124114,130,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,3,508,1510,2950,0,1.75649460188934,7.79635192198859,925,-6.87889077532542,2225,0.532410430542853,-5.38439771886291,0,NaN
324124114,132,b_1,blue,blue,X,color_change,figure_change,not_first,update,correct,3,507,1510,2925,0,-1.01105876448528,3.35233357515459,550,-5.93106942573209,975,-0.184244769175848,-2.73327115072374,0,NaN
324124114,134,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,9,513,1515,2850,0,2.43508123066132,11.5321644902454,1000,-5.75317613278791,1800,0.0825991189427242,-4.36619926054122,0,NaN
324124114,135,b_2,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,6,511,1514,2800,0,3.12378793997093,7.04750405614459,1925,-1.41594033379869,2325,-0.283489919380202,1.43832773648266,0,NaN
324124114,136,b_2,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,1,505,1508,2750,0,0.692726685424146,5.40301490239577,200,-4.31939988812447,1850,-1.37310492873911,-3.75930503296503,0,NaN
324124114,140,b_3,red,blue,Y,color_change,figure_change,not_first,no_update,correct,36,539,1542,2475,0,11.5228908300422,21.1490956657359,2350,0.967977259577893,150,2.52936885266521,16.4686941866023,0,NaN
324124114,147,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,11,1017,3023,1950,0,5.70812787083828,10.8124672873372,1450,-1.54986833576955,1800,2.14540829471092,0.934260090415762,0,NaN
324124114,148,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,54,1063,3069,1525,0,8.82138835525386,14.0625126928982,1125,1.35201366906669,75,4.74355606943929,11.3882713558858,0,NaN
324124114,150,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,26,1035,3041,1900,0,0.904983899169642,7.10980741361548,1625,-4.34211084255608,1000,1.11670670048963,0.308048419724074,1,250
324124114,152,b_0,red,red,X,color_change,figure_change,not_first,update,correct,26,1034,3039,2250,0,-6.10598846714971,-0.421426662853989,2100,-11.3213296269038,1200,-0.940592434946069,-3.0941342471276,0,NaN
324124114,153,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,12,1021,3026,2125,0,-0.0572311444525039,5.86489920503172,1825,-7.18392343379564,2125,-0.970708363962103,-7.18392343379564,0,NaN
324124114,156,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,15,1024,3030,2500,0,5.41550974223991,10.371639723548,1675,-0.199264671386132,50,-0.199264671386132,6.97500425937494,0,NaN
324124114,158,b_1,red,red,Y,color_change,no_figure_change,not_first,update,correct,18,1026,0,850,0,2.58668508205021,6.90825068747456,850,-1.72042370273302,375,2.1775818764829,6.90825068747456,0,NaN
324124114,159,b_1,blue,red,X,color_change,figure_change,not_first,no_update,correct,1425,2433,4438,1175,0,-3.73654024393255,1.64737690811738,1050,-10.4093181414469,550,0.591726896698091,0.840875063728873,0,NaN
324124114,162,b_2,blue,red,Y,color_change,figure_change,not_first,no_update,correct,8,1015,3020,2675,0,1.68235311670609,9.71903231618728,525,-5.98267985558184,2375,-2.3222769352878,-4.65550155206192,1,125
324124114,165,b_2,red,red,Y,color_change,figure_change,not_first,update,correct,95,1103,3108,2675,0,-0.285222240607666,3.68050302571861,675,-3.45593797276854,1200,-2.84583018154312,1.86081694402421,0,NaN
324124114,166,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,158,1164,3170,2300,0,-0.597139293200986,3.64789662327863,450,-5.74962271269571,1875,0.399217128843617,0.63572910771552,0,NaN
324124114,167,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,69,1076,3082,1900,0,0.0941618352317263,6.96810679105397,1700,-8.74930079543408,1200,-0.156195189472584,2.27514055196868,0,NaN
324124114,169,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,18,1024,0,1525,0,-1.52262756448765,3.85492327016547,1500,-6.80055704221506,575,-1.6972948864981,3.28331785993846,0,NaN
324124114,170,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,1132,2142,4148,1125,0,-11.5731520059858,-1.02708152958932,225,-21.2582342488616,350,-7.38108244072744,-7.62268518018728,0,NaN
324124114,171,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,19,1026,3031,2800,0,-0.617960896582435,7.20574690631868,675,-7.32384026846862,2125,-0.384373375646319,-2.36551491441651,0,NaN
324124114,178,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,22,1028,3034,2975,0,-0.568833118300913,4.50730007498566,950,-4.84451501918753,275,-1.02443650478585,-1.94543690176877,0,NaN
324124114,180,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,1,253,755,3050,0,4.53570925905361,13.6932139527557,1350,-4.50104720560094,200,-0.596816804873697,10.395872124704,0,NaN
324124114,181,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,3,255,757,2350,0,-2.86076114964476,4.33289156952371,375,-8.25399615935953,950,-0.133205311984426,-3.26454439726287,0,NaN
324124114,182,b_0,blue,red,X,color_change,figure_change,not_first,no_update,correct,2,255,756,2425,0,0.120529887607285,5.53662102394053,1425,-5.73447278731166,1750,0.950057418518739,0.0375872231113021,0,NaN
324124114,183,b_0,red,red,X,color_change,no_figure_change,not_first,update,correct,1,253,754,2800,0,2.59483072624881,7.33333487348074,1100,-2.12401728969479,2300,-0.464354443363774,-1.81514072711899,0,NaN
324124114,185,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,1,252,754,2300,0,2.33964661864163,10.1671121850291,1775,-4.82578316258527,1550,0.0298370943561395,0.010760919275981,0,NaN
324124114,189,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,6,257,759,2575,0,-3.8283945473337,-0.585135153257127,500,-7.13516219731885,400,-1.06432910611554,-1.44406349319875,0,NaN
324124114,191,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,5,257,759,2925,0,-2.89232568773074,4.81824622718599,1075,-11.0955930453915,2200,-1.6180035719217,-10.4183313376145,0,NaN
324124114,192,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,2,254,755,2675,0,7.92191668798655,13.9016953223305,2000,-1.14135343841861,50,-1.14135343841861,10.1627968902557,0,NaN
324124114,194,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,4,256,757,2775,0,4.10061596164511,11.1781618430518,2400,-1.86352140775223,2125,1.98564658358529,11.1534401475391,1,150
324124114,195,b_2,red,red,Y,color_change,no_figure_change,not_first,update,correct,1,253,754,3250,0,-4.20861087392796,-0.784374373763868,800,-11.2707256933251,525,-2.15751962569594,-7.81586261577201,0,NaN
324124114,196,b_2,blue,red,X,color_change,figure_change,not_first,no_update,correct,4,256,758,3075,0,0.242082281789299,10.9293607429005,1925,-9.24117315561219,950,-0.325141499032171,7.19256119373729,0,NaN
324124114,198,b_2,red,red,X,color_change,figure_change,not_first,update,correct,3,255,757,3125,0,5.03399929573989,12.7475255982415,2175,-4.73513365755875,900,0.0425972960967727,7.85999840544881,1,125
324124114,199,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,5,257,759,3100,0,-1.31224672533388,9.17898722958546,2275,-8.04137739641104,750,-2.10132180280833,6.78179287130664,0,NaN
324124114,200,b_2,red,red,X,color_change,no_figure_change,not_first,update,correct,3,255,756,3375,0,5.93514942478047,13.0671063076265,2425,-7.25837274045126,1950,6.27347748310073,13.0671063076265,0,NaN
324124114,202,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,2,254,756,3525,0,1.83741164647396,5.31480441287883,1325,-6.16075944053428,200,0.0241872774920324,2.6470076739635,1,250
324124114,203,b_2,red,red,X,color_change,no_figure_change,not_first,update,correct,6,257,758,3450,0,-6.10502446540121,-0.113528855250706,50,-14.0950904808873,675,-0.113528855250706,-3.05541576923851,1,150
