participant_id,trial_id,block,border_color,dominant,figure,is_color_change,is_figure_change,is_first,is_update,is_correct,event_fixation,event_stimulus_on,event_stimulus_off,event_Trial_Offset,event_Trial_Onset,trial_mean,trial_max,trial_max_latency,trial_min,trial_min_latency,first_bin,last_bin,valid_blinks,blinks_mean
207280074,179,b_0,red,red,Y,color_change,no_figure_change,not_first,update,correct,12,1019,3025,1625,0,0.732357031225323,1.84369971965371,1100,-0.958233887872215,425,1.24295187341875,-0.574416112856415,0,NaN
207280074,180,b_0,red,red,X,no_color_change,figure_change,not_first,update,correct,21,1029,3034,1975,0,0.0804905004954742,1.0620570954871,1125,-1.34284978677035,1900,-1.08701117628727,-0.939118820890247,0,NaN
207280074,181,b_0,red,red,X,no_color_change,no_figure_change,not_first,update,correct,21,1028,3034,2425,0,-0.543812541235483,0.84927726845609,900,-2.44450018155993,2025,-0.914656323896622,-1.2022203587026,0,NaN
207280074,183,b_1,blue,red,Y,color_change,figure_change,not_first,no_update,correct,9,1017,3023,2250,0,-0.716118130741601,0.38329263975371,1550,-2.14512391329537,900,0.0705477964600081,-0.800404890140099,0,NaN
207280074,184,b_1,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,23,1029,3036,1175,0,-1.44202941517011,-0.480117776158314,150,-2.58584792112179,750,-0.945264374784241,-1.97121271933417,0,NaN
207280074,185,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,309,1317,3323,1500,0,-0.532827207554312,0.495708388580858,950,-2.3086594967862,1400,-0.463995673735112,-2.07544769836736,1,225
207280074,186,b_1,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,22,1029,3034,1950,0,-0.224408481949838,1.24981573880685,1275,-2.00984191523927,100,-1.41021144243958,-0.238565583169061,0,NaN
207280074,187,b_1,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,7,1014,3019,1750,0,-0.505681908933193,1.23014198510724,1700,-3.01164701234851,400,0.00015327003789633,1.11445392836252,0,NaN
207280074,188,b_1,red,red,X,color_change,no_figure_change,not_first,update,correct,18,1025,3030,2100,0,0.65876087238055,1.82646024379524,600,-0.146501993341503,850,0.96281039071851,0.253597508873969,0,NaN
207280074,190,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,17,1023,3029,2175,0,-0.170935921127976,0.713276958905888,1225,-1.19328137122042,1950,-0.658179214307669,-0.741184098070704,0,NaN
207280074,191,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,5,1012,3018,1050,0,-1.8602827801996,-0.191436367917069,400,-3.42703058691073,350,-1.44648617289179,-0.348108086019796,0,NaN
207280074,192,b_2,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,14,1021,3027,2200,0,-0.468162283946691,0.660481064089304,2200,-1.97859536524578,600,-0.686313081160044,0.34410475713097,0,NaN
207280074,193,b_2,red,red,X,color_change,no_figure_change,not_first,update,correct,4,1010,3016,2225,0,-0.119668440679453,0.740532889487692,1575,-1.58100995325967,1925,0.468492364193171,0.274867510338246,0,NaN
207280074,194,b_2,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,22,1029,3036,2600,0,0.928845031719841,2.03560860716161,1200,-0.20229085271685,2000,0.619417590343072,0.513067583021685,0,NaN
207280074,195,b_2,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,25,1032,3038,1725,0,0.725484833774718,1.67761013973941,900,-0.877304126203257,1625,0.603933987025737,-0.812376748375152,0,NaN
207280074,197,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,26,1034,3039,2700,0,0.174469112807445,1.5818751800531,2075,-1.48774917760861,2500,-0.119325875147933,-1.48774917760861,0,NaN
207280074,198,b_3,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,15,1021,3026,2525,0,-0.16869382788988,0.997129717658995,1325,-1.57406627548334,550,-0.261192395233311,-0.0573914618785919,0,NaN
207280074,199,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,22,1030,3034,1875,0,0.0968087326018321,2.02647008870885,1675,-1.65834815745812,725,-0.173757923923307,0.244059928480043,0,NaN
207280074,200,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,113,1120,3126,2225,0,0.00353588046955325,1.29215621076482,1675,-2.00900388516282,2225,0.531623963286017,-2.00900388516282,0,NaN
207280074,201,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1030,3036,2525,0,0.000861504210252811,0.880723349420163,1125,-1.59952642732989,2125,-1.44133827385072,0.653657104895324,0,NaN
207280074,202,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,12,1018,3025,1875,0,-0.64915243319844,0.393548531641739,25,-1.6277401065705,600,0.393548531641739,-1.17033530960324,1,125
207280074,203,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,39,1046,3051,2300,0,-0.401940674357459,1.031967825123,1075,-1.77742824070278,1700,-0.846576356733287,0.744523508899376,0,NaN
207280074,204,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,22,1029,3033,2475,0,1.39432654811855,2.88676782147976,1825,-0.272366129586027,2450,0.905624814549073,-0.174795484970345,1,225
207280074,205,b_3,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,132,1139,3145,1975,0,0.13414008478114,1.20775461020769,1375,-0.967571937295556,625,-0.436580118376838,-0.183774378646635,0,NaN
207280074,206,b_3,red,red,X,color_change,no_figure_change,not_first,update,correct,90,1098,3103,2150,0,-0.222815861220028,0.714553957117627,2100,-1.15217799128007,1600,-0.543967686745264,-0.41291574526555,0,NaN
207280074,207,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,20,1027,3034,2225,0,0.00796246882440573,0.972148440141851,625,-1.29767597503009,775,-0.453580157070613,-1.08058627903446,1,175
207280074,208,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,6,1013,3018,2850,0,0.309888388171306,1.29702476644707,1850,-0.579763542868072,200,-0.472974567411399,0.175181837434372,1,175
207280074,209,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,15,1023,3030,2900,0,0.166287544889609,0.940063860071909,350,-2.0049334533629,2350,0.646793239507227,-1.92464219079981,1,125
207280074,210,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,5,1012,3017,2275,0,-0.165674317036769,1.25376645202442,1525,-1.78165829727916,2125,-0.398349984412902,-1.42936641561567,1,150
207601006,2,b_0,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,17,1024,3030,2325,0,2.02935405385077,3.45351630125499,350,0.663728114091553,1950,1.70478581710052,1.13845458376799,1,125
207601006,3,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,61,1070,3074,1025,0,1.76343882963674,3.30404612976265,400,0.154854001561142,800,1.01993999286284,2.82649876785045,0,NaN
207601006,4,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,132,1138,3144,850,0,1.10558420249135,3.36926070421312,675,-1.78187410330569,750,0.252805772747703,2.287448531798,0,NaN
207601006,5,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,28,1035,3041,1050,0,-0.364107098431361,1.18136183935407,950,-1.47473090263544,450,-1.129728358801,0.00898417936971157,1,275
207601006,6,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,18,1025,3031,3275,0,-0.174118181693324,2.17431590634266,2150,-2.38996196512814,525,2.10906421488909,-0.440242909175552,0,NaN
207601006,7,b_0,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,5,1013,3017,3000,0,0.213316920368893,1.43609583164409,1750,-0.77485269214139,2425,0.695834321774908,0.721704872937103,0,NaN
207601006,8,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1028,3035,2800,0,0.545063053766964,1.9847222544969,1400,-0.650919018783328,2425,0.178980053577536,-0.0942753232604563,1,150
207601006,9,b_0,red,blue,Y,color_change,figure_change,not_first,no_update,correct,5,1011,3017,2575,0,0.455419487054194,3.33463054031882,2500,-1.64491236185878,500,1.29304690168842,-0.258518061987449,1,225
207601006,10,b_0,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,15,1022,3026,2175,0,0.847159499854102,3.57574259247035,1575,-1.46964587321045,500,0.295341858302762,0.371543065671466,0,NaN
207601006,11,b_0,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,3,1011,3015,1850,0,0.673002415933342,3.20698516665054,1025,-1.39181151770525,1600,1.22081721365165,1.309972255103,0,NaN
207601006,12,b_0,red,blue,X,color_change,figure_change,not_first,no_update,correct,14,1021,3026,1625,0,1.56001180304683,5.40342094222308,500,-1.51604212708813,1475,2.99679157808309,0.499670960380071,0,NaN
207601006,13,b_0,blue,blue,X,color_change,no_figure_change,not_first,update,correct,22,1030,3036,2400,0,0.506867449837205,3.57963987779608,225,-1.58741812405355,400,1.32931021371922,-0.365526381930933,0,NaN
207601006,15,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,17,1023,3028,550,0,0.367588417704583,1.53746236711605,200,-1.19256744505293,400,1.08058917593174,0.672005205783331,0,NaN
207601006,16,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,23,1032,3037,1600,0,0.00278621088247018,2.37430231905702,150,-1.79390001231079,800,-1.36646060458648,-1.10589924280942,0,NaN
207601006,17,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,4,1010,3017,2550,0,0.599575377043555,2.55840265444366,625,-1.09101532456546,1125,1.01199695419898,-0.365897551961955,0,NaN
207601006,18,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,15,1023,3029,2325,0,0.639151270085869,3.06000183436605,1375,-1.41508387865029,1050,2.07057388267216,1.32964426674714,0,NaN
207601006,19,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,20,1028,3032,1950,0,0.57099480560696,2.39434550073217,1675,-1.03901440321936,1825,1.67568608666844,1.95042614363052,0,NaN
207601006,20,b_1,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,13,1020,3026,2400,0,0.653427759095258,3.83938466550489,350,-1.02212616680788,2000,2.32141058963646,1.294345996797,1,225
207601006,21,b_1,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,57,1065,3071,1925,0,0.687563978629148,4.06732018155516,100,-1.75990083746922,1550,2.83050740418548,1.92926945186229,0,NaN
207601006,22,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,22,1028,3033,1250,0,0.239865671956202,1.47829786417123,1075,-1.0621754131551,300,0.923806954828284,0.16918116475857,1,150
207601006,23,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,23,1029,3035,2025,0,0.323205864119369,3.41253912983022,450,-1.61722307754458,1350,0.703517541417052,0.115844031300788,0,NaN
207601006,24,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,10,1017,3022,2850,0,0.441037740028674,1.65538308597157,1750,-1.04766266494216,275,0.315496390987226,0.683474359741894,1,200
207601006,25,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,21,1029,3033,3325,0,0.562814866987544,2.34494276960322,2425,-0.866271870781974,1475,1.36794901394855,1.02805624420784,1,250
207601006,26,b_1,blue,blue,X,color_change,no_figure_change,not_first,update,correct,8,1015,3020,2975,0,0.531427831563642,3.23333823885306,75,-0.923543406568584,2450,0.336541731746143,1.30536974671834,0,NaN
207601006,27,b_1,red,blue,Y,color_change,figure_change,not_first,no_update,correct,19,1026,3032,2900,0,0.413187069529417,3.35530471104671,950,-1.78343301743598,2125,-1.14472362805427,0.780275503832288,0,NaN
207601006,28,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,6,1015,3020,2925,0,0.20476800121322,2.28210368335129,300,-1.09795620414557,425,-0.983672951594059,0.355805456356156,1,200
207601006,29,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,90,1096,3102,3250,0,0.462446245190492,2.11218204314967,1225,-0.540384583545139,2525,0.0950213925604841,-0.497811380986979,0,NaN
207601006,30,b_1,red,blue,Y,no_color_change,no_figure_change,not_first,no_update,correct,3,1011,3015,2850,0,0.237402216460313,3.05265266775182,75,-1.37618525939924,2100,-0.531068215766501,-0.754957978478641,0,NaN
207601006,31,b_1,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,16,1023,3028,3275,0,0.838549198702656,3.67250661955765,250,-1.47803431591153,500,1.43420286448588,0.352502043080065,0,NaN
207601006,32,b_1,blue,blue,Y,color_change,figure_change,not_first,update,correct,3,1009,3014,2800,0,0.683284044127948,4.08342896090149,25,-1.38498198913445,650,4.08342896090149,2.08954067125736,0,NaN
207601006,33,b_1,red,blue,X,color_change,figure_change,not_first,no_update,correct,14,1022,3027,2675,0,0.74604107269165,3.32382949241609,1025,-1.47387721156409,200,-0.267203440713351,-0.204327237458317,0,NaN
207601006,35,b_2,blue,blue,X,no_color_change,figure_change,not_first,update,correct,14,1021,3027,3275,0,0.0599072520571056,1.30421911962217,1475,-1.01581627628052,850,0.364639303094467,0.396337223743699,0,NaN
207601006,36,b_2,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,48,1055,3061,2125,0,-0.15437517468345,2.45046640942262,300,-2.05264264093584,1625,-0.962590493832041,-1.05619957565565,0,NaN
207601006,37,b_2,blue,blue,X,color_change,no_figure_change,not_first,update,correct,20,1026,3032,3375,0,0.160739593798143,1.98531612654653,575,-1.33643294907685,1175,-1.09884701222002,1.2251227860115,0,NaN
207601006,38,b_2,red,blue,Y,color_change,figure_change,not_first,no_update,correct,22,1029,3034,3450,0,0.434630690287307,1.65816686120423,1975,-0.522865358080927,2275,0.958993873769117,-0.421090535574845,1,225
207601006,39,b_2,red,blue,X,no_color_change,figure_change,not_first,no_update,correct,10,1017,3021,2825,0,-0.165098931885597,1.53638597402609,175,-1.2853599528083,1650,-0.391953688139661,-0.749353311010217,1,175
207601006,40,b_2,red,blue,Y,no_color_change,figure_change,not_first,no_update,correct,23,1029,3034,2950,0,0.393013068612933,2.7771702707277,1400,-1.63604139811736,2475,1.26342753321291,1.70589932719358,0,NaN
207601006,42,b_3,blue,blue,X,no_color_change,figure_change,not_first,update,correct,15,1024,3029,2325,0,0.441976769687169,2.28180674732647,1925,-1.27552394698623,2225,0.273962464515926,0.0091697643852223,1,125
207601006,43,b_3,blue,blue,Y,no_color_change,figure_change,not_first,update,correct,19,1026,3032,2700,0,0.189028208544787,2.03223201846765,2000,-2.18953014837655,2175,-1.81052842970055,-1.4791478260046,0,NaN
207601006,44,b_3,red,blue,X,color_change,figure_change,not_first,no_update,correct,22,1029,3034,2875,0,0.148994609561625,2.95752178880102,2300,-2.14168633137789,875,-1.53563990472606,1.3324280419798,0,NaN
207601006,46,b_4,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,8,1014,3020,2550,0,0.0794850156247382,2.69165269558036,1775,-2.41078460386844,2000,-1.44488883214132,-0.254398074643111,0,NaN
207601006,47,b_4,blue,blue,Y,color_change,figure_change,not_first,update,correct,15,1023,3028,2475,0,-0.186874747615843,2.39746332899275,1175,-2.20055389829789,900,1.27968478057165,-1.56522215619847,0,NaN
207601006,48,b_4,blue,blue,X,no_color_change,figure_change,not_first,update,correct,20,1028,3033,2800,0,0.109959530740348,2.67205491794242,1950,-2.09929871383524,375,-1.5554232673795,-1.32054687174913,0,NaN
207601006,49,b_4,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,15,1022,3028,3275,0,0.0822080208621239,2.27241614554163,750,-2.99470929667139,1350,-0.633882314359443,0.471573389031747,0,NaN
207601006,50,b_4,blue,blue,X,color_change,no_figure_change,not_first,update,correct,5,1011,3016,2425,0,0.0161284449770152,2.09711253989019,600,-2.13125645350618,100,-1.50564936621953,-0.600848181598534,0,NaN
207601006,51,b_4,red,blue,Y,color_change,figure_change,not_first,no_update,correct,15,1023,3028,3050,0,-0.522154312746989,0.417790851536739,1325,-1.2681376633689,25,-1.2681376633689,-0.84285104182452,1,200
207601006,52,b_4,blue,blue,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3033,2900,0,-0.525833262760349,0.167325314603463,2175,-1.18080135506955,200,-1.06759449560801,-0.214014775267977,0,NaN
207601006,53,b_4,blue,blue,Y,no_color_change,no_figure_change,not_first,update,correct,15,1021,3027,3075,0,-0.859947424567118,0.454425333598556,1625,-1.80128629592811,425,-0.983784302603365,-0.883531277224471,0,NaN
207601006,54,b_4,red,blue,Y,color_change,no_figure_change,not_first,no_update,correct,22,1029,3034,3025,0,-1.03154169520755,-0.0561561610745532,2325,-1.89233430453768,2100,-0.812897620321089,-1.37180545303319,2,187.5
207601006,55,b_4,blue,blue,X,color_change,figure_change,not_first,update,correct,12,1019,3024,3000,0,-0.817631566563799,0.419609584688744,475,-2.02320885747584,625,-0.981000527370705,-0.0614861627200204,1,375
207601006,57,b_0,blue,red,Y,color_change,figure_change,not_first,no_update,correct,19,1028,3033,2675,0,-0.334852817788883,1.13195910822511,1175,-2.04685238845191,1075,0.64984635493135,0.215911471664171,0,NaN
207601006,58,b_0,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,12,1019,3024,3250,0,0.298332688189982,1.47235914367489,1900,-0.477693965305616,500,-0.185137746854508,0.529958434911421,0,NaN
207601006,59,b_0,red,red,X,color_change,figure_change,not_first,update,correct,21,1029,3035,3050,0,-0.065701053146801,1.27170462490469,1725,-1.54788851574977,2275,1.06730128882117,-0.846636976140939,0,NaN
207601006,60,b_0,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,10,1016,3022,2900,0,-0.535759028655279,0.745125701894557,2450,-1.18024460002302,2425,-0.882788937162428,0.109435162098483,1,150
207601006,61,b_0,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,22,1028,3033,3175,0,-0.291865142029415,1.34411989795698,1925,-1.67215624213575,25,-1.67215624213575,0.424174976070308,0,NaN
207601006,62,b_0,blue,red,X,no_color_change,figure_change,not_first,no_update,correct,9,1016,3021,3275,0,0.249833865254221,0.531405998032405,1000,-0.124414329779398,1700,0.174785832226994,0.359739858684984,2,212.5
207601006,63,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,20,1027,3033,3225,0,-0.351487057453641,0.721704872937103,625,-1.15489368690425,1025,0.061504738759247,-0.0698894522223469,1,125
207601006,64,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,7,1014,3020,2650,0,-0.33128521878483,1.8999099024085,1925,-1.77407953265424,600,-0.735694253868627,-0.659864216530945,0,NaN
207601006,65,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,17,1025,3030,3075,0,-0.265954016888339,0.509581200208344,575,-0.975024689871259,1125,-0.589935782686503,0.0569393473776831,1,125
207601006,66,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,4,1012,3017,3000,0,0.0118689346843415,0.625423366890139,2150,-0.830676664807017,1325,-0.205849034585505,-0.182725141652868,1,300
207601006,67,b_0,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,15,1021,3026,2975,0,0.186264083490239,1.67416428954125,1000,-1.07008133481585,600,-0.237212902206817,0.764018256473549,0,NaN
207601006,69,b_1,red,red,Y,no_color_change,figure_change,not_first,update,correct,7,1016,3022,2950,0,-0.55767249487564,1.16239505076887,2450,-1.51719275418429,1050,-0.495807062819463,-0.573802258671437,0,NaN
207601006,70,b_1,red,red,X,no_color_change,figure_change,not_first,update,correct,20,1026,3032,2725,0,-0.553628439701047,1.59610723201744,900,-1.88598729700721,2550,1.00171554433969,-1.88598729700721,0,NaN
207601006,71,b_1,blue,red,X,color_change,no_figure_change,not_first,no_update,correct,7,1014,3018,3225,0,0.110591975361834,1.65393552285058,600,-1.52220354960308,525,0.534932113327109,-0.514514032382944,2,212.5
207601006,72,b_1,red,red,Y,color_change,figure_change,not_first,update,correct,15,1022,3027,2925,0,-0.488728813938665,0.211086261260892,2300,-1.12831791268312,1625,-0.14382652240182,0.0319101149524706,0,NaN
207601006,73,b_1,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,5,1012,3018,3450,0,-0.61849913603454,0.0567537623621724,1275,-1.43817065457983,625,-0.822213988099728,-0.309962228287022,1,200
207601006,75,b_2,red,red,Y,no_color_change,figure_change,not_first,update,correct,6,1014,3019,2875,0,-0.581829356430557,0.767878424796172,1750,-1.79167299212466,2450,-0.233130031865581,-0.177306059199955,0,NaN
207601006,76,b_2,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,14,1020,3026,3100,0,-0.791618627696834,0.541019301835861,25,-1.41033290225322,1325,0.541019301835861,-0.558797991356812,1,275
207601006,77,b_2,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,4,1012,3018,2800,0,-0.934406134197052,0.303433364979029,1800,-2.13359482470162,675,-1.01284691603235,-1.63882517335002,1,225
207601006,78,b_2,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,15,1023,3027,2700,0,-0.650894456060687,2.00766056241403,1750,-2.2647291966615,2475,-0.954981508196101,-1.90521390461412,1,150
207601006,80,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,15,1024,3029,3250,0,-0.381636848413769,0.619150593365876,1875,-1.05545723559361,2500,-0.580693648914069,-0.767689110542676,0,NaN
207601006,81,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,3,1011,3017,2850,0,-0.637834729351541,0.607421620385598,2175,-1.99967667750908,1950,-0.00126011348648049,-1.39752753618298,0,NaN
207601006,82,b_3,blue,red,Y,color_change,no_figure_change,not_first,no_update,correct,15,1022,3027,2125,0,-0.293007181269962,1.56155130212934,1950,-1.37161986801768,275,-1.31961894667158,0.608015492435233,1,225
207601006,83,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,22,1028,3033,2900,0,-0.0149020676952679,2.43651041625621,1575,-1.44544558718785,550,1.14342826218368,-1.05746155376112,0,NaN
207601006,84,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,11,1019,3025,2775,0,-0.401209649815211,1.81494908230769,2000,-2.53698241441573,2025,-1.1885216917148,0.202178180516377,0,NaN
207601006,85,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,18,1025,3030,2800,0,-0.39955612371623,1.90900356816852,2500,-1.78777570679893,1150,0.0329246463705952,-0.110866623647115,0,NaN
207601006,86,b_3,blue,red,Y,no_color_change,figure_change,not_first,no_update,correct,6,1013,3018,2650,0,-0.562613665589264,0.799761930460915,125,-1.76390947380425,2300,-1.14546596811631,-1.14156868279058,1,300
207601006,87,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,16,1024,3030,3075,0,-1.02021627866296,0.96838447555396,1175,-2.61529929096126,2550,-0.862263234446942,-2.61529929096126,0,NaN
207601006,88,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,4,1011,3016,3000,0,-0.473168056226372,0.672227907801944,1600,-1.43045031793458,100,-0.33969294777184,-0.836800970318871,0,NaN
207601006,89,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,16,1023,3029,2775,0,-0.436460691757903,0.541947226913414,250,-1.26717262128824,100,-1.2456818764921,-0.807295604067172,1,350
207601006,90,b_3,red,red,Y,no_color_change,figure_change,not_first,update,correct,2,1009,3014,2625,0,-0.488816693901892,1.72627656189666,1775,-2.35013542079953,650,-1.24152477214466,1.28714529819518,0,NaN
207601006,91,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,15,1021,3026,3300,0,-0.378044091227132,1.53772218613777,1700,-1.5536787682337,1450,-1.05575417161843,-0.825740103394431,1,375
207601006,92,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,22,1030,3036,2800,0,-0.350257101860648,1.38324121922664,1175,-1.76142263459641,2075,-0.429924382313155,1.07888179378904,0,NaN
207601006,93,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,13,1020,3024,2925,0,-0.0506606612623121,0.920614892561499,1375,-1.07509213023464,175,0.732951324877053,-0.137553748877558,2,162.5
207601006,94,b_3,blue,red,X,no_color_change,no_figure_change,not_first,no_update,correct,22,1031,3036,3075,0,-0.196954539149315,0.85384140398074,2425,-1.26850883339992,2475,-0.441987408321352,-0.973733842985597,1,225
207601006,95,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,11,1018,3023,2850,0,-0.920442681240806,0.622899410679193,2350,-1.80926645159507,1350,-0.162793310987016,-0.894258091120991,0,NaN
207601006,96,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,22,1028,3034,2625,0,-0.869624409503347,2.06890361753256,125,-2.488025087324,1200,-0.95739411339774,1.01938323781631,1,125
207601006,97,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,9,1015,3020,1775,0,-0.203606548981417,1.62086427308657,1150,-1.35888873595364,25,-1.35888873595364,-0.522531305053007,0,NaN
207601006,98,b_3,blue,red,Y,color_change,figure_change,not_first,no_update,correct,16,1023,3029,750,0,-0.139133695976272,2.43595366120968,575,-2.04648121842088,725,-0.669663105349911,0.718772629692034,0,NaN
207601006,99,b_3,blue,red,Y,no_color_change,no_figure_change,not_first,no_update,correct,21,1028,0,1500,0,-0.115368916123405,1.78102414147233,975,-2.22605327942906,25,-2.22605327942906,0.327262480970607,0,NaN
207601006,100,b_3,red,red,Y,color_change,no_figure_change,not_first,update,correct,527,1534,4,600,0,-0.676034857549113,0.71784470461448,300,-1.70081056853061,600,-0.446998203740142,-1.70081056853061,0,NaN
207601006,101,b_3,blue,red,X,color_change,figure_change,not_first,no_update,correct,769,1776,3782,475,0,-0.913754285382013,0.809078298239553,100,-2.05824730840426,425,0.0543782741636351,-1.34370788168487,0,NaN
207601006,102,b_3,red,red,Y,color_change,figure_change,not_first,update,correct,433,1440,0,575,0,-0.324445928410576,0.938913575090857,400,-2.10635094442464,300,-1.77114728940917,-1.76350118677013,0,NaN
207601006,103,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,644,1652,120,1175,0,-0.265892499752722,2.01449009098482,350,-1.66120672622062,25,-1.66120672622062,-0.828041357586764,0,NaN
207601006,104,b_3,red,red,Y,no_color_change,no_figure_change,not_first,update,correct,578,1586,3590,1175,0,-0.187808591630922,1.39537847924104,1175,-1.57335077987784,225,-0.865603764726135,1.39537847924104,0,NaN
207601006,105,b_3,red,red,X,no_color_change,figure_change,not_first,update,correct,424,1431,3435,1300,0,0.0330752153454435,2.08954067125736,750,-1.2699192795178,475,-1.08396309397606,-0.594686759083578,0,NaN
207601006,107,b_4,blue,red,Y,color_change,figure_change,not_first,no_update,correct,22,1032,3036,2475,0,0.619711097604641,2.03379093259794,900,-1.29074191825811,2175,-0.269430460899479,0.500932938485544,1,125
207601006,108,b_4,red,red,Y,color_change,no_figure_change,not_first,update,correct,21,1028,3034,2600,0,0.159186501942849,2.3740425000353,2550,-1.39466952694411,1475,-0.606638434082468,2.3740425000353,0,NaN
207601006,109,b_4,blue,red,X,color_change,figure_change,not_first,no_update,correct,21,1028,3033,3225,0,0.351040834002059,2.76276887352407,50,-1.76179380462743,1400,0.669778185597202,-1.51852896629597,0,NaN
207917279,2,b_0,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,18,1024,3029,3150,0,0.532201411468084,1.95400124040229,1250,-0.986001742745915,375,1.42482321117394,0.606385576017302,0,NaN
207917279,3,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,6,1013,3018,2675,0,0.453095486876855,1.61452124331707,1925,-0.605691301589851,2625,1.18216165726449,-0.509154205143264,1,125
207917279,4,b_0,red,blue,X,no_color_change,no_figure_change,not_first,no_update,correct,17,1025,3030,3300,0,0.145605697529397,1.00909825048356,1625,-0.495966077213402,25,-0.495966077213402,0.149830171256064,1,225
207917279,6,b_1,red,blue,X,color_change,no_figure_change,not_first,no_update,correct,72,1080,3086,3200,0,0.235423997436614,1.24564051303356,400,-0.525577820458585,950,0.928211065847072,0.504221544987307,1,125
