	device_time_stamp	system_time_stamp	UTC	left_gaze_point_on_display_area_x	left_gaze_point_on_display_area_y	left_gaze_point_in_user_coordinate_system_x	left_gaze_point_in_user_coordinate_system_y	left_gaze_point_in_user_coordinate_system_z	left_gaze_origin_in_trackbox_coordinate_system_x	left_gaze_origin_in_trackbox_coordinate_system_y	left_gaze_origin_in_trackbox_coordinate_system_z	left_gaze_origin_in_user_coordinate_system_x	left_gaze_origin_in_user_coordinate_system_y	left_gaze_origin_in_user_coordinate_system_z	left_pupil_diameter	left_pupil_validity	left_gaze_origin_validity	left_gaze_point_validity	right_gaze_point_on_display_area_x	right_gaze_point_on_display_area_y	right_gaze_point_in_user_coordinate_system_x	right_gaze_point_in_user_coordinate_system_y	right_gaze_point_in_user_coordinate_system_z	right_gaze_origin_in_trackbox_coordinate_system_x	right_gaze_origin_in_trackbox_coordinate_system_y	right_gaze_origin_in_trackbox_coordinate_system_z	right_gaze_origin_in_user_coordinate_system_x	right_gaze_origin_in_user_coordinate_system_y	right_gaze_origin_in_user_coordinate_system_z	right_pupil_diameter	right_pupil_validity	right_gaze_origin_validity	right_gaze_point_validity
4953	5407356842	223566604381	1636633641.0897686	0.5115044713020325	0.49838829040527344	4.0193939208984375	151.752197265625	47.92304992675781	0.5478119850158691	0.47298887372016907	0.5227852463722229	-21.983240127563477	12.419305801391602	656.8355712890625		0	1	1	0.5160200595855713	0.4469311833381653	5.71185302734375	165.96412658691406	53.955665588378906	0.40854135155677795	0.47891151905059814	0.5046926140785217	41.70380783081055	9.616044998168945	651.4077758789062		0	1	1
4954	5407365173	223566612711	1636633641.097955	0.5095705986022949	0.5069370269775391	3.2945709228515625	149.39111328125	46.920833587646484	0.5478721857070923	0.4729316830635071	0.5228064060211182	-22.011127471923828	12.445728302001953	656.8419189453125		0	1	1	0.5094959735870361	0.4497700035572052	3.2666015625	165.18006896972656	53.62285232543945	0.4085877239704132	0.47881823778152466	0.5046124458312988	41.68112564086914	9.658220291137695	651.3837280273438		0	1	1
4955	5407373507	223566621045	1636633641.1064522													0	0	0													0	0	0
4956	5407381838	223566629376	1636633641.1149049	0.5025566816329956	0.48165637254714966	0.665740966796875	156.37338256835938	49.88462829589844	0.5477871894836426	0.4729340076446533	0.5227329730987549	-21.97130012512207	12.444244384765625	656.8198852539062		0	1	1	0.5196875333786011	0.46292638778686523	7.0864410400390625	161.54641723632812	52.0804557800293	0.40860843658447266	0.4788084626197815	0.5042740702629089	41.66519546508789	9.661165237426758	651.2822265625		0	1	1
4957	5407390173	223566637711	1636633641.1235766	0.5048406720161438	0.4692929983139038	1.52178955078125	159.7880096435547	51.33406066894531	0.547862708568573	0.4729074537754059	0.5228287577629089	-22.00698471069336	12.456990242004395	656.8486328125		0	1	1	0.5196424722671509	0.460204541683197	7.069549560546875	162.29815673828125	52.39955139160156	0.408601850271225	0.4787791967391968	0.5041540265083313	41.6658935546875	9.673978805541992	651.2462158203125		0	1	1
4958	5407398505	223566646042	1636633641.1310751													0	0	0													0	0	0
4959	5407406836	223566654373	1636633641.1398318	0.5059187412261963	0.4634496569633484	1.9258575439453125	161.40188598632812	52.019107818603516	0.5477992296218872	0.47301578521728516	0.5229606032371521	-21.97911262512207	12.407933235168457	656.88818359375		0	1	1	0.5105569362640381	0.4485965073108673	3.6642608642578125	165.50418090820312	53.76042938232422	0.40855905413627625	0.47889506816864014	0.5037652850151062	41.67793273925781	9.619426727294922	651.1295776367188		0	1	1
4960	5407415159	223566662696	1636633641.1477532	0.5007154941558838	0.4790211319923401	-0.0243377685546875	157.10121154785156	50.193572998046875	0.5478755831718445	0.4730205237865448	0.523223876953125	-22.016878128051758	12.40723991394043	656.9671630859375		0	1	1	0.48498648405075073	0.4676706790924072	-5.91961669921875	160.236083984375	51.524253845214844	0.40861761569976807	0.4788954555988312	0.5037329196929932	41.65061569213867	9.619110107421875	651.119873046875		0	1	1
4961	5407423503	223566671040	1636633641.1561363													0	0	0													0	0	0
4962	5407431834	223566679371	1636633641.1644988	0.5069670081138611	0.4937881827354431	2.3187408447265625	153.02268981933594	48.46234893798828	0.5477948188781738	0.47307878732681274	0.5236358642578125	-21.98387336730957	12.382780075073242	657.0907592773438		0	1	1													0	0	0
4963	5407440168	223566687704	1636633641.1728017	0.5049893260002136	0.48875892162323	1.5774993896484375	154.41172790527344	49.05195617675781	0.5478850603103638	0.47305649518966675	0.5240105986595154	-22.029146194458008	12.39515495300293	657.2031860351562		0	1	1	0.4990377426147461	0.4443761706352234	-0.653167724609375	166.6697998046875	54.25520324707031	0.40864813327789307	0.4789355397224426	0.5035709738731384	41.633609771728516	9.600131034851074	651.0712890625		0	1	1
4964	5407448499	223566696035	1636633641.1823556													0	0	0													0	0	0
4965	5407456822	223566704358	1636633641.18937	0.4956977665424347	0.47281986474990845	-1.904998779296875	158.81393432617188	50.92058563232422	0.5477793216705322	0.4729730784893036	0.5245503783226013	-21.985916137695312	12.436585426330566	657.3651123046875		0	1	1													0	0	0
4966	5407465164	223566712700	1636633641.1976664	0.5025184154510498	0.4689708948135376	0.651397705078125	159.87698364257812	51.371822357177734	0.5478590130805969	0.4728894829750061	0.5249487161636353	-22.026599884033203	12.477326393127441	657.484619140625		0	1	1	0.5268541574478149	0.4442981481552124	9.772506713867188	166.69134521484375	54.26435089111328	0.40868040919303894	0.47878700494766235	0.5035931468009949	41.619319915771484	9.667915344238281	651.0779418945312		0	1	1
4967	5407473498	223566721034	1636633641.2064588													0	0	0													0	0	0
4968	5407481830	223566729365	1636633641.214785	0.5018199682235718	0.4522438049316406	0.389617919921875	164.496826171875	53.33283615112305	0.5477433204650879	0.4728003442287445	0.5255151391029358	-21.979032516479492	12.521589279174805	657.654541015625		0	1	1	0.5165612697601318	0.4167196750640869	5.914703369140625	174.3082275390625	57.497535705566406	0.40853366255760193	0.4787527322769165	0.5036293268203735	41.68689727783203	9.683694839477539	651.0888061523438		0	1	1
4969	5407490164	223566737699	1636633641.222698	0.4995745122432709	0.45036983489990234	-0.4519805908203125	165.014404296875	53.55253219604492	0.5478274822235107	0.47280076146125793	0.5259045362472534	-22.021690368652344	12.523615837097168	657.7713623046875		0	1	1	0.524665892124176	0.43045032024383545	8.95233154296875	170.51597595214844	55.887813568115234	0.40864723920822144	0.4787127375602722	0.503839910030365	41.63917541503906	9.702872276306152	651.1519775390625		0	1	1
4970	5407498495	223566746030	1636633641.2315826													0	0	0													0	0	0
4971	5407506816	223566754351	1636633641.2394364	0.49906474351882935	0.46278464794158936	-0.6430511474609375	161.58555603027344	52.09707260131836	0.5477162599563599	0.4727989435195923	0.5264225006103516	-21.975648880004883	12.527417182922363	657.9267578125		0	1	1	0.5352500081062317	0.4721294641494751	12.919296264648438	159.00460815429688	51.00152587890625	0.40862709283828735	0.47876080870628357	0.5040385127067566	41.652156829833984	9.681840896606445	651.2115478515625		0	1	1
4972	5407515161	223566762695	1636633641.247953	0.49968600273132324	0.44128337502479553	-0.4102020263671875	167.52398681640625	54.61779022216797	0.5478091239929199	0.47287464141845703	0.5267224311828613	-22.021453857421875	12.494261741638184	658.0167236328125		0	1	1	0.532842218875885	0.46835386753082275	12.016845703125	160.04739379882812	51.44416046142578	0.40863919258117676	0.47874706983566284	0.5043045878410339	41.65176010131836	9.68929672241211	651.2913818359375		0	1	1
4973	5407523493	223566771027	1636633641.256356													0	0	0													0	0	0
4974	5407531825	223566779359	1636633641.2645223	0.5042945146560669	0.4406782388687134	1.3170928955078125	167.69113159179688	54.68873596191406	0.5477115511894226	0.4729379713535309	0.5270338654518127	-21.9796199798584	12.466858863830566	658.1101684570312		0	1	1	0.5155373811721802	0.44539833068847656	5.53094482421875	166.38748168945312	54.135372161865234	0.40849053859710693	0.47885367274284363	0.5046075582504272	41.7253532409668	9.642033576965332	651.3822631835938		0	1	1
4975	5407540160	223566787694	1636633641.272817	0.5010244250297546	0.47674691677093506	0.0914459228515625	157.7293243408203	50.4601936340332	0.547795295715332	0.4729730486869812	0.5271626710891724	-22.019487380981445	12.451435089111328	658.1488037109375		0	1	1	0.5174576044082642	0.4499534070491791	6.2506561279296875	165.12942504882812	53.60135269165039	0.40862008929252625	0.4788700044155121	0.5050079226493835	41.6739616394043	9.636363983154297	651.5023803710938		0	1	1
4976	5407548490	223566796024	1636633641.2814624													0	0	0													0	0	0
4977	5407556823	223566804356	1636633641.2894676	0.4970235824584961	0.4842489957809448	-1.4080810546875	155.65731811523438	49.58068084716797	0.5477272868156433	0.47298184037208557	0.5271970629692078	-21.98850440979004	12.447569847106934	658.1591186523438		0	1	1	0.5156445503234863	0.44171279668807983	5.57110595703125	167.4053955078125	54.567447662353516	0.4084870219230652	0.47890815138816833	0.5055177807807922	41.74444580078125	9.621227264404297	651.6553344726562		0	1	1
4978	5407565146	223566812679	1636633641.298411	0.48782098293304443	0.47940564155578613	-4.85723876953125	156.99501037597656	50.148494720458984	0.5478026270866394	0.472961962223053	0.5271915793418884	-22.023151397705078	12.456707954406738	658.157470703125		0	1	1	0.5131059885025024	0.42623624205589294	4.619659423828125	171.6798553466797	56.38185119628906	0.4086300730705261	0.47885429859161377	0.5059952735900879	41.68834686279297	9.64791488647461	651.798583984375		0	1	1
4979	5407573487	223566821020	1636633641.3065486													0	0	0													0	0	0
4980	5407581808	223566829341	1636633641.3149633	0.49220719933509827	0.48113641142845154	-3.2132720947265625	156.51698303222656	49.945587158203125	0.5477079153060913	0.47290435433387756	0.52703857421875	-21.97797966003418	12.482367515563965	658.111572265625		0	1	1	0.515704870223999	0.4311111569404602	5.593719482421875	170.33346557617188	55.81033706665039	0.4085144102573395	0.47879719734191895	0.5064257979393005	41.74939727783203	9.675886154174805	651.927734375		0	1	1
4981	5407590154	223566837686	1636633641.3229449	0.5007427930831909	0.484637588262558	-0.0141143798828125	155.5500030517578	49.535125732421875	0.5478512048721313	0.4728832542896271	0.5269891619682312	-22.043516159057617	12.491804122924805	658.0967407226562		0	1	1	0.5105135440826416	0.4384756088256836	3.6479949951171875	168.29946899414062	54.94696044921875	0.4086143672466278	0.4787429869174957	0.5063403248786926	41.70214080810547	9.700248718261719	651.902099609375		0	1	1
4982	5407598487	223566846019	1636633641.3321376													0	0	0													0	0	0
4983	5407606818	223566854350	1636633641.3396266	0.4993349313735962	0.47010570764541626	-0.541778564453125	159.5635528564453	51.2387809753418	0.5477855801582336	0.4729330241680145	0.5267854928970337	-22.01123046875	12.467728614807129	658.03564453125		0	1	1	0.5060936808586121	0.43379831314086914	1.991424560546875	169.59129333496094	55.49530792236328	0.4085724353790283	0.47880059480667114	0.5057194232940674	41.70935821533203	9.671195983886719	651.7158203125		0	1	1
4984	5407615151	223566862683	1636633641.347715	0.49819666147232056	0.4715140461921692	-0.968414306640625	159.17459106445312	51.073673248291016	0.5479248762130737	0.47297507524490356	0.5267244577407837	-22.074777603149414	12.448004722595215	658.017333984375		0	1	1	0.5084614753723145	0.43568772077560425	2.878875732421875	169.0694580078125	55.273799896240234	0.40877634286880493	0.47882822155952454	0.5051578879356384	41.605567932128906	9.65609073638916	651.54736328125		0	1	1
4985	5407623483	223566871015	1636633641.3562846													0	0	0													0	0	0
4986	5407631814	223566879345	1636633641.3645191	0.48952412605285645	0.4670689105987549	-4.218902587890625	160.40228271484375	51.59480285644531	0.5478642582893372	0.47311514616012573	0.526506781578064	-22.044679641723633	12.38226318359375	657.9520263671875		0	1	1	0.508475661277771	0.4441145658493042	2.884185791015625	166.74203491210938	54.28587341308594	0.4086764454841614	0.47898536920547485	0.5038338303565979	41.62574768066406	9.578582763671875	651.150146484375		0	1	1
4987	5407640147	223566887678	1636633641.3729138	0.4916267395019531	0.4571935534477234	-3.4308319091796875	163.1297607421875	52.75254821777344	0.547995924949646	0.47317859530448914	0.5264575481414795	-22.104827880859375	12.35275650024414	657.937255859375		0	1	1	0.5141361951828003	0.4392898976802826	5.0057830810546875	168.07456970214844	54.851497650146484	0.40882354974746704	0.47899216413497925	0.5030285716056824	41.543270111083984	9.571922302246094	650.9085693359375		0	1	1
4988	5407648481	223566896012	1636633641.3815022													0	0	0													0	0	0
4989	5407656815	223566904346	1636633641.3896825	0.4870151877403259	0.45382750034332275	-5.1592559814453125	164.05943298339844	53.14717102050781	0.5479271411895752	0.47323349118232727	0.5262575149536133	-22.071123123168945	12.326354026794434	657.8772583007812		0	1	1	0.5182405114173889	0.43925952911376953	6.5440826416015625	168.08294677734375	54.85505676269531	0.4087858200073242	0.47908443212509155	0.5013781785964966	41.52885055541992	9.522636413574219	650.4134521484375		0	1	1
4990	5407665190	223566912721	1636633641.3979812	0.4887976050376892	0.44744402170181274	-4.4911956787109375	165.82247924804688	53.89554214477539	0.5480465888977051	0.4732486307621002	0.5261578559875488	-22.125118255615234	12.318824768066406	657.8473510742188		0	1	1	0.5205809473991394	0.44666051864624023	7.421295166015625	166.03887939453125	53.987396240234375	0.40894532203674316	0.4790481925010681	0.5004628300666809	41.4387321472168	9.535104751586914	650.1388549804688		0	1	1
4991	5407673480	223566921010	1636633641.4061708													0	0	0													0	0	0
4992	5407681811	223566929341	1636633641.414332	0.4923228621482849	0.4591248035430908	-3.169921875	162.59637451171875	52.52613830566406	0.5479747653007507	0.47319382429122925	0.5258337259292603	-22.088777542114258	12.342233657836914	657.7501220703125		0	1	1	0.5204664468765259	0.44967183470726013	7.3783721923828125	165.20718383789062	53.634361267089844	0.4088902175426483	0.47902920842170715	0.498639315366745	41.42892074584961	9.535717010498047	649.591796875		0	1	1
4993	5407690148	223566937678	1636633641.4229858	0.48883384466171265	0.469847172498703	-4.4776153564453125	159.6349639892578	51.26909255981445	0.548098087310791	0.4731808006763458	0.5256699919700623	-22.14390754699707	12.347304344177246	657.7009887695312		0	1	1	0.5129833817481995	0.46990615129470825	4.573699951171875	159.61866760253906	51.262176513671875	0.40900781750679016	0.478963702917099	0.4976702928543091	41.35692596435547	9.561229705810547	649.3010864257812		0	1	1
4994	5407698476	223566946006	1636633641.4313352													0	0	0													0	0	0
4995	5407706809	223566954338	1636633641.439659	0.4943298101425171	0.4726372957229614	-2.4177093505859375	158.86434936523438	50.94198989868164	0.5480058789253235	0.4731043875217438	0.5252583622932434	-22.097309112548828	12.380165100097656	657.5775146484375		0	1	1	0.5138253569602966	0.4598245322704315	4.8892669677734375	162.40310668945312	52.4441032409668	0.4089862108230591	0.4789047837257385	0.49582764506340027	41.33152770996094	9.579833030700684	648.748291015625		0	1	1
4996	5407715145	223566962674	1636633641.447997	0.48875319957733154	0.4887881577014923	-4.507843017578125	154.40365600585938	49.04853057861328	0.548123836517334	0.47309985756874084	0.5250512957572937	-22.149513244628906	12.381085395812988	657.515380859375		0	1	1	0.5164140462875366	0.42919373512268066	5.859527587890625	170.863037109375	56.03512954711914	0.4091045558452606	0.47885945439338684	0.4950028359889984	41.26204299926758	9.596762657165527	648.5008544921875		0	1	1
4997	5407723475	223566971004	1636633641.4565115													0	0	0													0	0	0
4998	5407731795	223566979324	1636633641.464625	0.486812949180603	0.49440330266952515	-5.2350616455078125	152.85279846191406	48.39023208618164	0.5480349063873291	0.47311607003211975	0.5245558619499207	-22.103595733642578	12.370819091796875	657.3667602539062		0	1	1	0.5192897319793701	0.43454796075820923	6.9373321533203125	169.38424682617188	55.40742111206055	0.4090617001056671	0.478924423456192	0.4937070608139038	41.256752014160156	9.561534881591797	648.1121215820312		0	1	1
4999	5407740139	223566987668	1636633641.4729578	0.49401572346687317	0.4830097556114197	-2.535430908203125	155.9995880126953	49.7259635925293	0.5481447577476501	0.4731524586677551	0.5243062376976013	-22.15159797668457	12.352675437927246	657.2918701171875		0	1	1	0.5104205012321472	0.4418083429336548	3.613128662109375	167.37899780273438	54.556243896484375	0.40910598635673523	0.4789331555366516	0.4934065639972687	41.230926513671875	9.556246757507324	648.02197265625		0	1	1
5000	5407748473	223566996001	1636633641.481453													0	0	0													0	0	0
5001	5407756805	223567004333	1636633641.4897325	0.5000391602516174	0.47324615716934204	-0.27783203125	158.69619750976562	50.870609283447266	0.5480329990386963	0.47319549322128296	0.5237683057785034	-22.094749450683594	12.329843521118164	657.1304931640625		0	1	1	0.5076389312744141	0.43561309576034546	2.570587158203125	169.09005737304688	55.28255081176758	0.4090818166732788	0.47902318835258484	0.4928324520587921	41.23092269897461	9.5128812789917	647.8497314453125		0	1	1
